靖,清猎漏崎猜墙烯诸诗墒,0.0403899721448468,0.4428969359331476,0.5947075208913649
价,行仔仟台所巩片仇竹仲,0.3487394957983193,0.8851540616246498,0.9439775910364145
终,售馋铅缓冷丝纹钙瑶毖,0.0070126227208976155,0.4964936886395512,0.8274894810659187
绽,施续馋缎须炉锭唬旋汪,0.0,0.055944055944055944,0.1972027972027972
若,夯芬麦昔替省芦松杏芹,0.0,0.1070931849791377,0.42559109874826145
坎,坝欢炊孜邯坟规奴块玫,0.002797202797202797,0.6,0.8405594405594405
咐,附财吐吩行时吵晒哨帅,0.004178272980501393,0.5473537604456824,0.8607242339832869
谩,浸漫瀑淳堤渍澳慢谎溪,0.0,0.05439330543933055,0.20641562064156208
献,散敬耿就剩都砒耽射瓤,0.025069637883008356,0.5654596100278552,0.8454038997214485
米,朱术杀炎未兴末束牛头,0.12239221140472879,0.6481223922114048,0.7885952712100139
邻,郎邹趴钎邱歼钾饰钞印,0.0041841004184100415,0.4490934449093445,0.6387726638772664
闭,闽闲闹阑纫用阅阿曲洒,0.013986013986013986,0.46853146853146854,0.8461538461538461
竟,壳虐巷竞吝觅烹亮蔓羔,0.005563282336578581,0.5897079276773296,0.8929068150208623
砒,础砷趾吼砚耽矾耿孔私,0.0028011204481792717,0.42857142857142855,0.8711484593837535
未,米末禾东术赤木丰类走,0.0013966480446927375,0.4134078212290503,0.914804469273743
番,看晋垒盂省哥舌香畜麦,0.07552447552447553,0.6727272727272727,0.8671328671328671
诫,试浅斌沛减砷城哄油纯,0.016783216783216783,0.45034965034965035,0.8881118881118881
郑,郎邦却新郁轩趴邱邢邻,0.0,0.0965034965034965,0.6979020979020979
炽,帜奶烘坦岭奴悍烦炉烬,0.17787114845938376,0.7689075630252101,0.9411764705882353
僚,侠情燎傣伟糜使廉原像,0.0,0.06862745098039216,0.1722689075630252
肘,附咐吐财肝胁时盯肿肋,0.0,0.39748953974895396,0.8828451882845189
尸,干严示于广厂下不开丑,0.01969057665260197,0.49507735583684953,0.829817158931083
歧,岭妓哄咬蜒烦娃戏哎浅,0.005578800557880056,0.08647140864714087,0.17852161785216178
色,它岔怠念包龟伍危忿忽,0.0,0.3774373259052925,0.8342618384401114
毕,华羊半井牛竿年十等笨,0.3193863319386332,0.9177126917712691,0.9665271966527197
倡,留侵侣偶侗傀信肾隔售,0.0,0.3127629733520337,0.8948106591865358
木,术米未卜戌办长天大丈,0.027855153203342618,0.5779944289693594,0.8440111420612814
踪,蹄跺赊矫睬源砾躁晾踢,0.0,0.3277545327754533,0.7907949790794979
赃,呛畦睡呢唯脏脓贬脸吐,0.028208744710860368,0.2820874471086037,0.5613540197461213
腑,附脓脂瞬晒腕脉晴畸盼,0.002785515320334262,0.17548746518105848,0.6518105849582173
严,尹乓手寻毋石歹中干十,0.049019607843137254,0.5294117647058824,0.8515406162464986
序,布辱席守户孪宁唐彦厦,0.0,0.016736401673640166,0.11436541143654114
突,灾实农耍资完午宋唤弯,0.002789400278940028,0.5732217573221757,0.7377963737796374
毅,熟散瓤歌教歉敖刻数就,0.11888111888111888,0.627972027972028,0.8083916083916084
贴,吐脑脓贬肋岭殴眨炽歧,0.0196078431372549,0.42296918767507,0.788515406162465
缓,缘瑶绩售簇侠侵缨绣馁,0.022377622377622378,0.2993006993006993,0.5454545454545454
否,吞匹岳飞后省乃石王秃,0.0,0.10970464135021098,0.6258790436005626
剐,剔刚副制尉削割剧别虱,0.0,0.1941340782122905,0.7918994413407822
侩,传信侨售伟淳凭仿俘供,0.007042253521126761,0.523943661971831,0.8591549295774648
含,会合舍多鸟釜乌危念冬,0.013986013986013986,0.2951048951048951,0.6993006993006993
俺,值崖佳佬俘储德墟侥幢,0.2755244755244755,0.7202797202797203,0.8405594405594405
泉,炙宋级外栗果取采紊邱,0.001394700139470014,0.24546722454672246,0.7573221757322176
囊,素露彝奠褒袁裳灌棠繁,0.025245441795231416,0.5553997194950911,0.7503506311360448
屉,辰臣巨匡尾遁屠匹屁医,0.0014044943820224719,0.3258426966292135,0.6123595505617978
架,粱染杂桨癸柴束契祭驾,0.0070126227208976155,0.697054698457223,0.8387096774193549
闰,闽阅闯闺团闲闭阉阔阁,0.0,0.06815020862308763,0.6592489568845619
渤,瓶渐嗽谢割闪峭渝湘砌,0.013986013986013986,0.4755244755244755,0.8769230769230769
脏,脸脓服腕眶唯肪赃盼昨,0.0,0.02092050209205021,0.3054393305439331
泽,评洋译涉弹哗汗砰净冲,0.0,0.5182072829131653,0.7492997198879552
聂,磊悉昂煮琵弦委弄郡霖,0.04329608938547486,0.3840782122905028,0.5879888268156425
挚,攀擎掣势驾梦架誓垫辈,0.012587412587412588,0.5286713286713287,0.7412587412587412
悔,悄梅牺烽煽炉惮惊填煌,0.0013986013986013986,0.3118881118881119,0.5636363636363636
后,乃行氏丙仿厉厅斥子台,0.002793296089385475,0.42178770949720673,0.6522346368715084
橡,壕掠搽糠椽擒桥糯柿换,0.0,0.0,0.13006993006993006
召,玛石飞马忍子君万巴旦,0.0041841004184100415,0.43375174337517436,0.7852161785216178
盎,迷遗盖盏患盗趋遣滥选,0.006993006993006993,0.5944055944055944,0.8545454545454545
刀,丑乙万乃几凡叮习石口,0.0013986013986013986,0.8335664335664336,0.958041958041958
官,宫宏釜窑会窖审虎究鸟,0.001392757660167131,0.2618384401114206,0.7186629526462396
寸,丈女力才千井士丁矿少,0.0379746835443038,0.7130801687763713,0.939521800281294
辜,率挛奉幸秦毒奇革辛寺,0.018439716312056736,0.6624113475177305,0.7971631205673759
原,廉砰尾屏承屠傈廓厚敢,0.05446927374301676,0.6033519553072626,0.8519553072625698
奈,辛家东京荒宗秦芽率菜,0.02250351617440225,0.45850914205344584,0.7679324894514767
瓣,辨辫耕辩键赫秤蜂邪釉,0.23562412342215988,0.908835904628331,0.9607293127629734
诣,滥沥猫温沾涡治陌峭悔,0.016901408450704224,0.3816901408450704,0.7563380281690141
闲,闽阅阑闭闹纫用阿刚阳,0.0,0.14705882352941177,0.6190476190476191
寅,宦官弯蜜宴虎瓷会宏釜,0.02092050209205021,0.29428172942817293,0.5439330543933054
倦,崖俺俘德佬伟凭储览墟,0.11404728789986092,0.7357440890125174,0.8678720445062587
倚,信借情伟街俯隋俏行待,0.058577405857740586,0.5704323570432357,0.7573221757322176
杆,打扩抖析杯朴柠柞拧抒,0.019580419580419582,0.7188811188811188,0.8867132867132868
贰,轨式载裁郊哉武戴苏戌,0.0029585798816568047,0.4230769230769231,0.8002958579881657
诅,涩狙证祖拇泪泅区红埋,0.0,0.2205056179775281,0.8904494382022472
贬,脑眨岭呛吐畦脓炽殴呢,0.02924791086350975,0.5111420612813371,0.8593314763231198
蓟,勒轨荆荫菊勃剪菌药菏,0.0,0.046089385474860335,0.48463687150837986
弦,珍珐矽疏残驳沥玲孩移,0.009762900976290097,0.21478382147838215,0.33472803347280333
盂,迈盔孟五庭直走歪匹态,0.008403361344537815,0.5434173669467787,0.8403361344537815
叔,虾朴知祁和钦颂枚却郎,0.10799438990182328,0.5189340813464236,0.788218793828892
袜,球试栋辣祥补殊矿砷褂,0.07344632768361582,0.4858757062146893,0.6624293785310734
拱,扶抉拔抹挟拨炔谋挫技,0.019580419580419582,0.6447552447552447,0.8377622377622378
话,沾浮沥泛洛泼污沽汤讳,0.0,0.09902370990237098,0.41841004184100417
回,因田目曰团固日冈闯甩,0.004189944134078212,0.23184357541899442,0.744413407821229
合,多子舍会步今公个危乃,0.01675977653631285,0.3240223463687151,0.6284916201117319
释,秤拜伴辉辫蜂粹辟祥评,0.03899721448467967,0.2994428969359331,0.467966573816156
泪,诅泅涩狙拇洒凋闽沟毋,0.004195804195804196,0.47692307692307695,0.8657342657342657
蝉,峰蜂啤烁蹿婚炉惮键蹄,0.006963788300835654,0.6545961002785515,0.947075208913649
斩,邦轩粕新郎扦邢斯郑郝,0.0,0.22733612273361228,0.5690376569037657
起,超翅趁赴区毡却峦拖柜,0.0,0.10306406685236769,0.6323119777158774
注,泛讫还汪浮洼泽区迄泣,0.0,0.37902097902097903,0.6713286713286714
乍,个乃牟伞广作外公住伍,0.0014005602240896359,0.5280112044817927,0.9019607843137255
则,叫川刚吵剑倒测剐剔叼,0.0,0.25,0.44972067039106145
恭,荒苏泰赤薪郡菜豢秀弟,0.0028129395218002813,0.39943741209563993,0.6821378340365682
嫂,烘媳掉幌坦烩慢唬蠕燥,0.06153846153846154,0.4195804195804196,0.6503496503496503
信,售伟侵淳侩俘厦传缓倚,0.005594405594405594,0.2839160839160839,0.7342657342657343
饮,纹沁败吹役饺玫钦狈放,0.005610098176718092,0.48106591865357645,0.6619915848527349
呈,显釜圣号蚤垦逞军主兰,0.0502092050209205,0.7475592747559274,0.9260808926080892
箔,猫墒符给翁篇箱销诣馏,0.002797202797202797,0.15104895104895105,0.25874125874125875
直,迈茸盔庭五宙孟走色菌,0.0014124293785310734,0.288135593220339,0.7471751412429378
嚷,啼嘎嚎隆唤堂嘿噪唉嗓,0.24339360222531292,0.8303198887343533,0.9165507649513213
铅,铝钙钻锣翁躬铬钱丝铃,0.02094972067039106,0.5418994413407822,0.8212290502793296
毖,发筏符铅赌牧贬炭崖出,0.0014005602240896359,0.20868347338935575,0.6456582633053222
箍,梅穗矮稿辐馁筷箱雏镁,0.0,0.10238429172510519,0.34081346423562414
口,穴汀么夕臼旧门日已飞,0.0111731843575419,0.3058659217877095,0.7388268156424581
讥,饥邓汝讽记犯红孔订讣,0.07972027972027972,0.8055944055944056,0.9468531468531468
还,迁迈区迂远红这匹诬迢,0.0,0.03081232492997199,0.530812324929972
巍,舞熟辊鞋赣镊矗甄靠辐,0.001394700139470014,0.12552301255230125,0.3807531380753138
阴,阳朋则咐附酮明砌旧阿,0.0,0.3076923076923077,0.7986013986013986
咬,吹唉吱农唤喷呛哇晓岭,0.005594405594405594,0.6097902097902098,0.8979020979020979
蛆,姐蛔姆翅徊姻拇盟搜粗,0.001392757660167131,0.596100278551532,0.9164345403899722
沥,汤洒沪纫陌订沾所听诉,0.0,0.07681564245810056,0.24441340782122906
赴,翅迭起扯毡烈斟处赵趾,0.05034965034965035,0.5678321678321678,0.8573426573426574
哎,吱咬吐哄晓戏牡吠岭吹,0.0,0.36134453781512604,0.9201680672268907
纯,吨徒钝维钱饶比汪氏绕,0.1494413407821229,0.5251396648044693,0.7011173184357542
夷,委走表戌壳秃类悉惠奏,0.01267605633802817,0.3873239436619718,0.7591549295774648
轮,舱粒枪艳耗税雅弛兢拈,0.008415147265077139,0.31837307152875177,0.7335203366058906
诵,涌淌漏纫阔润陌峭涡响,0.0013986013986013986,0.3384615384615385,0.8461538461538461
股,腕脓腺服脉脑胶盼腋肪,0.0014044943820224719,0.125,0.6193820224719101
熟,峦烈憨毅敦郊舞毡熊憋,0.015341701534170154,0.27615062761506276,0.6820083682008368
格,恰挖擒棱捻桥梧柿掺掂,0.0,0.09610027855153204,0.4136490250696379
蝶,婚蹄媒坪蛛鳞嫉妹嫁蝉,0.033566433566433566,0.6055944055944056,0.8419580419580419
哉,式轨贰载戌袜裁剩戮苏,0.0,0.1857541899441341,0.7960893854748603
织,纹似役沁很狞终级放炽,0.0013966480446927375,0.3435754189944134,0.6871508379888268
钎,轩针勤钞扦剁钟刽钵歼,0.012605042016806723,0.8277310924369747,0.9103641456582633
试,浅诫戏沛哄斌式纯袜拭,0.0,0.18016759776536312,0.7737430167597765
矫,蚜错蜂扦铲狞烁钵路粘,0.0847457627118644,0.5409604519774012,0.7457627118644068
浇,成洪谎洼汽浅诧洗渍港,0.0013986013986013986,0.26573426573426573,0.7972027972027972
展,辰尾屠民层屁居赁段屏,0.002789400278940028,0.3486750348675035,0.596931659693166
洽,沾洛浮话泛冷污泼淳诣,0.0,0.15266106442577032,0.6092436974789915
段,殷玫税舷躬彼顽挽纹移,0.0,0.004195804195804196,0.023776223776223775
辛,并挛旱率寺卒奉乎辱孪,0.043235704323570434,0.6387726638772664,0.796373779637378
并,轩丰亦析弟齐杀矛赤韦,0.09205020920502092,0.6457461645746164,0.7684797768479776
尤,戌化九无七戊龙坑屯戈,0.004207573632538569,0.6395511921458625,0.8751753155680224
暗,晴畸腾睹唆睛赡赂赔瞬,0.04184100418410042,0.48675034867503486,0.8242677824267782
私,刹秋我到剩积乃松乱移,0.0,0.08134642356241234,0.6732117812061711
茨,花戌觉成孜戊获玫旅施,0.0,0.3011204481792717,0.6484593837535014
吠,吐哎哄戏吱牡晓义小咬,0.0013966480446927375,0.29608938547486036,0.8324022346368715
欣,玫巩伙纹役狈硕瓜仅吹,0.0028208744710860366,0.4414668547249647,0.6826516220028209
崖,筐筏蔓爹患蘑堂簇詹篮,0.008379888268156424,0.4553072625698324,0.8128491620111732
鼻,辱爵舅勇粤阜霉紊挛瓷,0.007052186177715092,0.3455571227080395,0.7094499294781382
沏,纫砌讥洒纳闪沪朔汝湖,0.0027816411682892906,0.5132127955493742,0.7885952712100139
妙,劝坤抄一出奸神灯功树,0.006993006993006993,0.3300699300699301,0.8041958041958042
浩,沾泼浮凌滥沥浴洛诣讳,0.004189944134078212,0.16899441340782123,0.473463687150838
槛,梅槽糙摧撕韭趟推横捉,0.1306179775280899,0.8216292134831461,0.9311797752808989
怨,悠惩锣恐息毡丝怠挞恕,0.001394700139470014,0.32217573221757323,0.7573221757322176
摇,擒桥挖搂摆按摈搽搀携,0.0028089887640449437,0.03089887640449438,0.13623595505617977
虾,郎虹扦奸烁奶趴灯吓断,0.009845288326300985,0.5161744022503516,0.7848101265822784
牢,旱宁安再守年甲阜串卒,0.015427769985974754,0.5497896213183731,0.7629733520336606
销,铺锅钠铜箱绅键矮钻铂,0.0,0.813986013986014,0.9216783216783216
爪,乃从斥外瓜巩心小诉伙,0.005657708628005658,0.5190947666195191,0.8557284299858557
扼,拖艳托拆桅邯搅相捻榷,0.0,0.07112970711297072,0.5202231520223152
址,抄灶妙区火迭地汰池灿,0.027855153203342618,0.5793871866295265,0.8955431754874652
缚,键旗使辑继祷练弹辣肄,0.1991643454038997,0.724233983286908,0.8551532033426184
正,巫匹五灭迈亚迂飞迁互,0.0,0.10987482614742698,0.6759388038942976
肇,擎箕掣算挚譬攀篓弊劈,0.004261363636363636,0.5610795454545454,0.921875
耪,糯稿辖擒格携榜搪檀糠,0.0,0.1792717086834734,0.5812324929971989
凤,冗队瓦凡几川囚观民晶,0.0014005602240896359,0.3025210084033613,0.6148459383753502
份,行价台仿仔街信伪侣心,0.030683403068340307,0.4421199442119944,0.592747559274756
膀,赡瞬脖瞻膳胯嘻肪晾臆,0.002785515320334262,0.22841225626740946,0.7200557103064067
伙,心瓜汰巩侨仅似仆沁绕,0.09537166900420757,0.7082748948106592,0.884992987377279
氓,汲证泥沃疏红纸狞区洒,0.008391608391608392,0.34685314685314683,0.7972027972027972
椿,擂擒措播惰桥榜垮精柿,0.002793296089385475,0.2877094972067039,0.6717877094972067
插,按柿植梅搀掐撕挖措柄,0.01808066759388039,0.39360222531293465,0.6912378303198887
拿,辱紊瓷会釜争宰旱笨阜,0.0,0.21678321678321677,0.5608391608391609
吟,赂咯哈唆啥殴吗鸣哆行,0.03536067892503536,0.19801980198019803,0.3635077793493635
划,判剂测劝妙枷割刘州炒,0.012587412587412588,0.6853146853146853,0.9090909090909091
巢,策箕棠衰荣第笨紧祟桌,0.004178272980501393,0.3871866295264624,0.6239554317548747
韶,帮新郭缀疆却散朝貌颜,0.009776536312849162,0.3784916201117318,0.6634078212290503
粕,拈牺韧牧粉粒绅粘梅拾,0.012622720897615708,0.2314165497896213,0.5708274894810659
梧,擒桥棱携格掺摆垢恰檀,0.0013986013986013986,0.07552447552447553,0.4153846153846154
按,挖捻摈恰炉换柿拱桥桩,0.0,0.0446927374301676,0.24022346368715083
即,邱郎邵驯聊刚邢驴邹钒,0.004189944134078212,0.3407821229050279,0.88268156424581
辖,耪糯携辊穆辉稿榴掳檀,0.002797202797202797,0.23636363636363636,0.6083916083916084
题,逛趾墅超熟毯照瑟庭鳃,0.0014044943820224719,0.39185393258426965,0.7879213483146067
甭,高雨殉舀看盲盾屑菌面,0.011204481792717087,0.44677871148459386,0.7857142857142857
癌,瘟滤疼痴糯瘸疫痰藏廊,0.0,0.08286516853932584,0.601123595505618
替,贺铸梦荡督莆辑昏落誓,0.04195804195804196,0.3986013986013986,0.5608391608391609
捶,搂按拄搀择摈桩掉梅推,0.0028011204481792717,0.13725490196078433,0.45938375350140054
瞻,赡嘻蹿腾膀赔嚷胯膳臆,0.001394700139470014,0.18131101813110181,0.7419804741980475
觉,觅诧虎成谎崖尝涅堂资,0.0,0.08531468531468532,0.5832167832167832
娇,烁蜂蚜矫妨忻蛤坏婚猎,0.0,0.001394700139470014,0.022315202231520222
孩,珐狡疏孤顽珍琼滇琐谅,0.008391608391608392,0.3356643356643357,0.7160839160839161
脖,肪胯赡瞬膀蹿腑特盼晾,0.004178272980501393,0.13509749303621169,0.5626740947075209
惨,烩烽焙垮蠕惶慌慢婚怜,0.0,0.06815020862308763,0.44506258692628653
归,旧口一沟臼徊门冈日妇,0.0,0.4664804469273743,0.7472067039106145
帽,幅悄蚂留蝎牺媚悍偶慢,0.001392757660167131,0.5933147632311978,0.8927576601671309
载,轨戴贰截彰剩戮哉散裁,0.0,0.33565459610027853,0.8467966573816156
子,歹示千予干了于寻广乃,0.0,0.0,0.06153846153846154
吉,戌夯芹省杏态左古声子,0.0,0.07983193277310924,0.4061624649859944
肮,脓腕呛服脸盼脉胺唯毗,0.0,0.07303370786516854,0.5196629213483146
奇,寿孝寺昔剪声芹劣芽盲,0.0,0.034722222222222224,0.2652777777777778
给,洛沥铅终冷缓绘污台浮,0.0,0.11016949152542373,0.2627118644067797
滋,沥潞渤激滥颇滤汲常温,0.004189944134078212,0.22625698324022347,0.6675977653631285
拔,拨挖技救拱校叛拢柿扶,0.008391608391608392,0.4699300699300699,0.793006993006993
恐,毡毯照烈没弦星建召琶,0.02092050209205021,0.43654114365411434,0.708507670850767
调,拇润泅泪凋涧阔阀姆纳,0.033660589060308554,0.6016830294530154,0.82328190743338
外,纵小以计郎心秋纠沁刹,0.028011204481792718,0.5294117647058824,0.803921568627451
朝,郭聊翱期耕嗣割鞘新瓤,0.11142061281337047,0.7186629526462396,0.9317548746518106
舶,船釉肠鹅绅牺卿聊般铺,0.08344923504867872,0.7830319888734353,0.9151599443671766
遍,庭逐逾遵逸滤逛迢遁递,0.0,0.1043115438108484,0.7287899860917941
烹,惠峦裹郊恋羔委素竟态,0.0,0.15994236311239193,0.6368876080691642
分,广乃夕个子多口外今步,0.0111731843575419,0.1871508379888268,0.7081005586592178
绑,狮朔铆伸射渐锄削锹卿,0.30726256983240224,0.8072625698324022,0.9273743016759777
篡,篓啼患棠箕紊幕管堂鼻,0.009873060648801129,0.4710860366713681,0.7545839210155149
漾,凑添涕渍滦漠澡撬潦漆,0.029329608938547486,0.6899441340782123,0.8561452513966481
媳,唬蠕馋嫂韶摄烘滤蚂坦,0.0041841004184100415,0.2496513249651325,0.7336122733612274
污,汤洛话沾沥洽浮治沪泛,0.0,0.05874125874125874,0.4979020979020979
瑰,唬滤摄魏碗琅建礁氓狼,0.019580419580419582,0.6363636363636364,0.862937062937063
陨,硕阮顺限腥欣腋殴玫贩,0.09344490934449093,0.595536959553696,0.8675034867503487
惊,炉燎慨忻惨伟垮烁矫炸,0.0,0.12256267409470752,0.5793871866295265
中,井十甲少丫牛巾广年千,0.047752808988764044,0.5308988764044944,0.9115168539325843
榷,梅携椎推按雄撕槐塘搪,0.0041841004184100415,0.13807531380753138,0.3319386331938633
斌,诫袜砷试渤油坤城褂浅,0.0,0.1590909090909091,0.6875
倘,俏街俯做筋绅留伪偷悔,0.011267605633802818,0.6647887323943662,0.8971830985915493
疆,履福镊穗辗短穆镶霍魏,0.0937062937062937,0.7076923076923077,0.8531468531468531
振,换桥邯按推炉掠搀掂叛,0.002789400278940028,0.15760111576011157,0.4602510460251046
递,庭选遵遍速迷逐连途逾,0.001394700139470014,0.2315202231520223,0.7447698744769874
搅,桅推诧挖榷捻艳梳捉换,0.0,0.037868162692847124,0.42496493688639553
扫,妇松柯如打扣相归拆抄,0.0,0.05034965034965035,0.5048951048951049
阉,阅闺闯阔闽阁圈闰阑闹,0.0,0.0182328190743338,0.5708274894810659
笨,荣策符笋毕筏兴杀发第,0.005594405594405594,0.22377622377622378,0.4811188811188811
辟,阵砰蜂醉陈饼降砾鲜碑,0.027972027972027972,0.3384615384615385,0.5678321678321678
石,乃斤子后斥万飞否匹了,0.0,0.07391910739191074,0.599721059972106
豫,舔琼骄稼碾撬搽孤骤矫,0.0,0.1514726507713885,0.6100981767180925
朋,啊晌则阴明咐附聊晒阳,0.0,0.12727272727272726,0.7454545454545455
文,父亡六灭砍穴立天失土,0.13426573426573427,0.6629370629370629,0.8839160839160839
譬,磐肇嚷劈箕算攀警篓擎,0.0028011204481792717,0.2605042016806723,0.7296918767507002
栏,怜检柱粒捻恰样棱桩栓,0.0,0.26433566433566436,0.6909090909090909
澳,滨课懊凛汛洪渠望典旗,0.46293706293706294,0.8951048951048951,0.958041958041958
枷,郴邯揪抵韧椰忱扒拆私,0.0013966480446927375,0.22486033519553073,0.6340782122905028
珍,珐玲吟矽殴坊拾磅殆鸦,0.06834030683403068,0.44630404463040446,0.7866108786610879
甲,毋尹中十早丫汗旱呼曲,0.08333333333333333,0.7245762711864406,0.9322033898305084
谅,绿琼谆矫沥凉评狞冷沫,0.028089887640449437,0.36797752808988765,0.7247191011235955
阻,盟狙阴阳诅朋四呻涩凹,0.0070028011204481795,0.23809523809523808,0.6680672268907563
峪,赂蛤咯赔婚啥焙峻始唆,0.17294281729428174,0.7210599721059973,0.8758716875871687
戈,戌丈夫木古艾尤邓发松,0.0,0.0917941585535466,0.5507649513212796
烬,炽悍炉慢婚烩坦岭嫂贬,0.001394700139470014,0.1910739191073919,0.6889818688981869
羔,善悉秃烹养委患惠羡贰,0.03651685393258427,0.3258426966292135,0.5463483146067416
血,忽色凤毋迢耳丘鱼再白,0.023743016759776536,0.4106145251396648,0.8184357541899442
知,郎趴虾叔叙钦钎铅却邻,0.0013908205841446453,0.12656467315716272,0.4561891515994437
乘,乖永禾邱舱汞采疾寐屁,0.04702627939142462,0.5532503457814661,0.8118948824343015
双,队观玫殴邓欢闪环坝叹,0.0,0.2839160839160839,0.779020979020979
袄,袜被玫补秋独祁狞试积,0.001394700139470014,0.4281729428172943,0.7266387726638772
淤,湘波谁浅汲潍冰戏班试,0.0056179775280898875,0.2247191011235955,0.6769662921348315
摄,糯撬檄搽壕挑椽撮檬按,0.004172461752433936,0.2851182197496523,0.5618915159944368
焕,炉燥烩赎谭烘妓掉熄烽,0.0014005602240896359,0.23949579831932774,0.7156862745098039
之,亡灭乏文土父无云上壬,0.018055555555555554,0.5541666666666667,0.8694444444444445
掷,摊椰粕抑枷挪棉榆塌撇,0.0028011204481792717,0.31512605042016806,0.757703081232493
女,丈戌灭艾邓井夫木子火,0.0,0.0013966480446927375,0.04189944134078212
乓,严兵乒外中县牟亚秃王,0.02824858757062147,0.3926553672316384,0.7415254237288136
上,之土业止士卫壬工火千,0.10181311018131102,0.7531380753138075,0.9260808926080892
姜,叁善患季养羡委贵粪奏,0.03212290502793296,0.45251396648044695,0.6662011173184358
艘,艇脱醒僻聘股税舷鹏眺,0.009776536312849162,0.35335195530726254,0.7472067039106145
剂,削到刮剥驯判副割剔豺,0.006963788300835654,0.2116991643454039,0.6671309192200557
恋,峦惑惠态郊建怠慈烹起,0.001394700139470014,0.15760111576011157,0.603905160390516
晴,睛畸踏暗哺瞒睹啃瞬畴,0.001392757660167131,0.20473537604456823,0.862116991643454
垂,垒妻委圣走垦盔犁毛色,0.06284916201117319,0.590782122905028,0.8533519553072626
杏,态戌左考省杰学夯芹芬,0.0,0.0697350069735007,0.3668061366806137
疫,痰痪疼瘁滇痕瘟屁疾谅,0.008379888268156424,0.43156424581005587,0.7541899441340782
跃,岭跺践队胶账饺熙跋败,0.001388888888888889,0.2111111111111111,0.43333333333333335
允,它沧仑公么无仓九元见,0.02924791086350975,0.5431754874651811,0.8788300835654597
臃,瞬蹿梅脏脖脓脱脉胺膳,0.004219409282700422,0.18424753867791843,0.60056258790436
慧,垫琴数碧孽熊懒焚楚惹,0.057103064066852366,0.5947075208913649,0.8356545961002786
百,司玛石殉丙归万阿自厉,0.0014005602240896359,0.19047619047619047,0.6876750700280112
断,妙渤嘶勃邮勘射酚畅蝴,0.1111111111111111,0.7215189873417721,0.8959212376933896
胳,脓肪服腕盼脖胯脂瞎赡,0.0,0.01394700139470014,0.2733612273361227
篇,篙箭墒给爷筛瓷箔符常,0.008368200836820083,0.38633193863319387,0.8131101813110181
憨,毡烈熊熟弦惑毯憋建移,0.0,0.12430167597765363,0.441340782122905
丙,阿百雨瓦刃厅石玛乃万,0.0013908205841446453,0.40333796940194716,0.8650904033379694
胯,赡脖腾肪膀瞎赔瞻暖嘻,0.0,0.25869262865090403,0.7496522948539638
盔,庭惑盂盖盏省盎建瘟趋,0.0,0.12412831241283125,0.6150627615062761
冰,试兆水闪小以浅讣戏纵,0.0,0.3155680224403927,0.6774193548387096
冈,旧回阿田曰闲用目因川,0.0,0.0938375350140056,0.7899159663865546
绕,钱崖成饶诧赌汽钝恍纯,0.0,0.04184100418410042,0.11715481171548117
绅,伸冲键仲坤绊钟伴辣讲,0.008391608391608392,0.044755244755244755,0.1048951048951049
烘,婚洪泄炽哄岭溅妓坦歧,0.05174825174825175,0.4699300699300699,0.7440559440559441
步,发少岩戌多学为芦夯杀,0.0013966480446927375,0.10195530726256984,0.4483240223463687
闪,阿旧纫冈回汀沟口归洒,0.0,0.0013966480446927375,0.03212290502793296
谰,调润澜涧阀阔拇纳硼阅,0.008403361344537815,0.42436974789915966,0.5686274509803921
铜,钥绷绅钠铀刨翱钮徊销,0.0,0.22733612273361228,0.8967921896792189
猫,悔铺倘梅猜缉植猎拈绅,0.0013966480446927375,0.17737430167597765,0.6033519553072626
案,桌泉鼻辱家栗衰宰宋窜,0.001402524544179523,0.23281907433380084,0.6227208976157083
掣,挚擎劈犁攀弊势舆塑剿,0.023809523809523808,0.5812324929971989,0.9355742296918768
讫,沦洼汽讼泛浇沾坑沧冶,0.09497206703910614,0.7723463687150838,0.9329608938547486
篙,篇瓷爷笛常昏管离答酱,0.004213483146067416,0.5056179775280899,0.8075842696629213
噎,嚷堂唾嚏嘻哼哑喳堕嘎,0.02401129943502825,0.7288135593220338,0.9548022598870056
斯,期勃勘断郸朝邦葫妙勒,0.029329608938547486,0.43435754189944137,0.7458100558659218
孽,警擎篓肇尊剪譬萍碧露,0.0,0.01680672268907563,0.37815126050420167
关,杀兴炎夹朵尖失戌卡类,0.08786610878661087,0.6373779637377964,0.7587168758716876
乖,舱永乘灰禾邱秋和屁汞,0.0014727540500736377,0.3873343151693667,0.8556701030927835
龚,袭篓墓棠荚荤蔫莽剪奏,0.002793296089385475,0.21927374301675978,0.5446927374301676
抱,拖捻弛榷艳搅相把挖她,0.004172461752433936,0.1780250347705146,0.7315716272600834
腻,瞅喊毗腑撼味赋瞬畴脯,0.0,0.30576070901033975,0.7060561299852289
藩,灌蔼荡萍清暮蒲薛薄昏,0.0,0.11592178770949721,0.611731843575419
翱,期朝副邪翻聊翔躺钢锄,0.10860366713681241,0.7898448519040903,0.9040902679830748
辗,辊辉缀鞭娠韶缎雏叛疆,0.0014005602240896359,0.19607843137254902,0.6358543417366946
甫,菊菌剪前荫荷荆萄渤菏,0.0,0.11157601115760112,0.3263598326359833
幂,累爵罪瓷暴暑署鼎昌吊,0.015363128491620111,0.7150837988826816,0.9399441340782123
扣,松扒枫机拆打忆杠抄私,0.0,0.08913649025069638,0.4582172701949861
